timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes
2026-04-24T21:32:13.753095+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,29.8,60497920
2026-04-24T21:32:13.853506+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67457024
2026-04-24T21:32:13.853506+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,79.5,60497920
2026-04-24T21:32:13.954100+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67457024
2026-04-24T21:32:13.954100+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,10.0,60497920
2026-04-24T21:32:14.055051+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67457024
2026-04-24T21:32:14.055051+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,19.8,60497920
2026-04-24T21:32:14.155496+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67457024
2026-04-24T21:32:14.155496+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,9.9,60497920
2026-04-24T21:32:14.256141+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67457024
2026-04-24T21:32:14.256141+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,10.0,60497920
2026-04-24T21:32:14.356788+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67457024
2026-04-24T21:32:14.356788+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,19.9,60497920
2026-04-24T21:32:14.457246+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67457024
2026-04-24T21:32:14.457246+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,10.0,60497920
2026-04-24T21:32:14.557644+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,10.0,67457024
2026-04-24T21:32:14.557644+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,9.9,60497920
2026-04-24T21:32:14.658199+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,10.0,67457024
2026-04-24T21:32:14.658199+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,0.0,60497920
2026-04-24T21:32:14.758604+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67457024
2026-04-24T21:32:14.758604+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,19.9,60497920
2026-04-24T21:32:14.859623+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67457024
2026-04-24T21:32:14.859623+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,29.7,60497920
2026-04-24T21:32:14.962010+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67457024
2026-04-24T21:32:14.962010+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,9.7,60497920
2026-04-24T21:32:15.064685+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67457024
2026-04-24T21:32:15.064685+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,0.0,60497920
2026-04-24T21:32:15.169275+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67457024
2026-04-24T21:32:15.169275+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,0.0,60497920
2026-04-24T21:32:15.270890+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67457024
2026-04-24T21:32:15.270890+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,0.0,60497920
2026-04-24T21:32:15.279606+00:00,recovery_scenario,iperf_tcp,10,9,pingall_completed,,,,
2026-04-24T21:32:15.371431+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67457024
2026-04-24T21:32:15.371431+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,10.0,60497920
2026-04-24T21:32:15.471881+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67457024
2026-04-24T21:32:15.471881+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,0.0,60497920
2026-04-24T21:32:15.572469+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,9.9,67457024
2026-04-24T21:32:15.572469+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,9.9,60497920
2026-04-24T21:32:15.673956+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,9.9,67522560
2026-04-24T21:32:15.673956+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,69.4,60497920
2026-04-24T21:32:15.778462+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67522560
2026-04-24T21:32:15.778462+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,0.0,60497920
2026-04-24T21:32:15.879531+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67522560
2026-04-24T21:32:15.879531+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.6,60497920
2026-04-24T21:32:15.980191+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67522560
2026-04-24T21:32:15.980191+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.8,60497920
2026-04-24T21:32:16.080926+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67522560
2026-04-24T21:32:16.080926+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,0.0,60497920
2026-04-24T21:32:16.183806+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67522560
2026-04-24T21:32:16.183806+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,0.0,60497920
2026-04-24T21:32:16.285870+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67522560
2026-04-24T21:32:16.285870+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,9.8,60497920
2026-04-24T21:32:16.387800+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67522560
2026-04-24T21:32:16.387800+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,9.8,60497920
2026-04-24T21:32:16.488353+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67522560
2026-04-24T21:32:16.488353+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,0.0,60497920
2026-04-24T21:32:16.590787+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67522560
2026-04-24T21:32:16.590787+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,0.0,60497920
2026-04-24T21:32:16.694784+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67522560
2026-04-24T21:32:16.694784+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,0.0,60497920
2026-04-24T21:32:16.795419+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67522560
2026-04-24T21:32:16.795419+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,0.0,60497920
2026-04-24T21:32:16.895897+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67522560
2026-04-24T21:32:16.895897+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,9.9,60497920
2026-04-24T21:32:16.997643+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67522560
2026-04-24T21:32:16.997643+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,0.0,60497920
2026-04-24T21:32:17.099081+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67522560
2026-04-24T21:32:17.099081+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,0.0,60497920
2026-04-24T21:32:17.200601+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67522560
2026-04-24T21:32:17.200601+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,0.0,60497920
2026-04-24T21:32:17.293849+00:00,recovery_scenario,iperf_tcp,10,9,background_traffic_started,,,,
2026-04-24T21:32:17.307674+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,9.3,67522560
2026-04-24T21:32:17.307674+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,0.0,60497920
2026-04-24T21:32:17.408134+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,10.0,67522560
2026-04-24T21:32:17.408134+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,29.9,60497920
2026-04-24T21:32:17.508564+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67522560
2026-04-24T21:32:17.508564+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.8,60497920
2026-04-24T21:32:17.545297+00:00,recovery_scenario,iperf_tcp,10,9,fault_injected,,,,
2026-04-24T21:32:17.609099+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,9.9,67530752
2026-04-24T21:32:17.609099+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,29.9,60497920
2026-04-24T21:32:17.709490+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:17.709490+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.6,60497920
2026-04-24T21:32:17.810384+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:17.810384+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.9,60497920
2026-04-24T21:32:17.913343+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:17.913343+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,67.9,60497920
2026-04-24T21:32:18.013858+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:18.013858+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,89.6,60497920
2026-04-24T21:32:18.114187+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:18.114187+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,49.8,60497920
2026-04-24T21:32:18.214538+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:18.214538+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.8,60497920
2026-04-24T21:32:18.315750+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:18.315750+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,49.4,60497920
2026-04-24T21:32:18.418795+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:18.418795+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,48.5,60497920
2026-04-24T21:32:18.519171+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:18.519171+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.8,60497920
2026-04-24T21:32:18.619650+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:18.619650+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,59.7,60497920
2026-04-24T21:32:18.720139+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:18.720139+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.8,60497920
2026-04-24T21:32:18.822480+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:18.822480+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,48.9,60497920
2026-04-24T21:32:18.923027+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:18.923027+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,59.6,60497920
2026-04-24T21:32:19.024852+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:19.024852+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,88.5,60497920
2026-04-24T21:32:19.127006+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:19.127006+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,78.3,60497920
2026-04-24T21:32:19.227365+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:19.227365+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,79.7,60497920
2026-04-24T21:32:19.327838+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:19.327838+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,78.4,60497920
2026-04-24T21:32:19.432446+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:19.432446+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,77.6,60497920
2026-04-24T21:32:19.533024+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,9.9,67530752
2026-04-24T21:32:19.533024+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,69.6,60497920
2026-04-24T21:32:19.633403+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:19.633403+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,69.7,60497920
2026-04-24T21:32:19.733797+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:19.733797+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,69.6,60497920
2026-04-24T21:32:19.839501+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,12.8,67530752
2026-04-24T21:32:19.839501+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,55.8,60497920
2026-04-24T21:32:20.049310+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:20.049310+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,49.2,60497920
2026-04-24T21:32:20.150800+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:20.150800+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.8,60497920
2026-04-24T21:32:20.252017+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:20.252017+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,49.2,60497920
2026-04-24T21:32:20.353957+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,19.6,67530752
2026-04-24T21:32:20.353957+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,38.8,60497920
2026-04-24T21:32:20.457801+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:20.457801+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.2,60497920
2026-04-24T21:32:20.559044+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67530752
2026-04-24T21:32:20.559044+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.5,60497920
2026-04-24T21:32:20.662657+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,9.6,67534848
2026-04-24T21:32:20.662657+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,28.9,60497920
2026-04-24T21:32:20.748996+00:00,recovery_scenario,iperf_tcp,10,9,recovery_requested,,,,
2026-04-24T21:32:20.763268+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,10.0,67534848
2026-04-24T21:32:20.763268+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.8,60497920
2026-04-24T21:32:20.864878+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:20.864878+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,29.5,60497920
2026-04-24T21:32:20.967779+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:20.967779+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,29.0,60497920
2026-04-24T21:32:21.068747+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:21.068747+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,29.9,60497920
2026-04-24T21:32:21.169122+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:21.169122+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,49.8,60497920
2026-04-24T21:32:21.271407+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:21.271407+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,29.3,60497920
2026-04-24T21:32:21.374772+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:21.374772+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,29.1,60497920
2026-04-24T21:32:21.475170+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:21.475170+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.9,60497920
2026-04-24T21:32:21.575532+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:21.575532+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.8,60497920
2026-04-24T21:32:21.679064+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:21.679064+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,38.6,60497920
2026-04-24T21:32:21.779558+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:21.779558+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,49.7,60497920
2026-04-24T21:32:21.881813+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:21.881813+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.2,60497920
2026-04-24T21:32:21.983496+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:21.983496+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,29.4,60497920
2026-04-24T21:32:22.084473+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:22.084473+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,49.5,60497920
2026-04-24T21:32:22.186234+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:22.186234+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.0,60497920
2026-04-24T21:32:22.287864+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:22.287864+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,49.7,60497920
2026-04-24T21:32:22.388409+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:22.388409+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.8,60497920
2026-04-24T21:32:22.490787+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:22.490787+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,68.4,60497920
2026-04-24T21:32:22.593838+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:22.593838+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,77.7,60497920
2026-04-24T21:32:22.694209+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,10.0,67534848
2026-04-24T21:32:22.694209+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,59.8,60497920
2026-04-24T21:32:22.794531+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:22.794531+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,89.5,60497920
2026-04-24T21:32:22.895789+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:22.895789+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,89.0,60497920
2026-04-24T21:32:22.996200+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:22.996200+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,89.5,60497920
2026-04-24T21:32:23.096791+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:23.096791+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,89.6,60497920
2026-04-24T21:32:23.199845+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:23.199845+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,58.2,60497920
2026-04-24T21:32:23.300216+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:23.300216+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,49.8,60497920
2026-04-24T21:32:23.400562+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:23.400562+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,59.7,60497920
2026-04-24T21:32:23.501024+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:23.501024+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,59.8,60497920
2026-04-24T21:32:23.601381+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:23.601381+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,49.8,60497920
2026-04-24T21:32:23.701845+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:23.701845+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,49.8,60497920
2026-04-24T21:32:23.802222+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:23.802222+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,69.7,60497920
2026-04-24T21:32:23.906869+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:23.906869+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,66.9,60497920
2026-04-24T21:32:24.007279+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:24.007279+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,59.7,60497920
2026-04-24T21:32:24.107815+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:24.107815+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,79.6,60497920
2026-04-24T21:32:24.208606+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:24.208606+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,69.1,60497920
2026-04-24T21:32:24.309451+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:24.309451+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,59.8,60497920
2026-04-24T21:32:24.409916+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:24.409916+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.7,60497920
2026-04-24T21:32:24.514755+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,9.5,67534848
2026-04-24T21:32:24.514755+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,66.8,60497920
2026-04-24T21:32:24.615229+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:24.615229+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,59.8,60497920
2026-04-24T21:32:24.715839+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,9.9,67534848
2026-04-24T21:32:24.715839+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,69.6,60497920
2026-04-24T21:32:24.816292+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:24.816292+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,59.7,60497920
2026-04-24T21:32:24.918966+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:24.918966+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,58.4,60497920
2026-04-24T21:32:25.022793+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:25.022793+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,57.8,60497920
2026-04-24T21:32:25.123834+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:25.123834+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,49.5,60497920
2026-04-24T21:32:25.224220+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:25.224220+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,59.8,60497920
2026-04-24T21:32:25.324583+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:25.324583+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,49.7,60497920
2026-04-24T21:32:25.425163+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:25.425163+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,49.8,60497920
2026-04-24T21:32:25.526121+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,9.9,67534848
2026-04-24T21:32:25.526121+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,39.6,60497920
2026-04-24T21:32:25.626561+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:25.626561+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,10.0,60497920
2026-04-24T21:32:25.729877+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
2026-04-24T21:32:25.729877+00:00,recovery_scenario,iperf_tcp,10,9,,ryu_controller,361493,0.0,60497920
2026-04-24T21:32:25.830470+00:00,recovery_scenario,iperf_tcp,10,9,,twin_core,361501,0.0,67534848
