timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes
2026-04-24T21:36:41.781773+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,79.4,61820928
2026-04-24T21:36:41.882364+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68112384
2026-04-24T21:36:41.882364+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,89.4,61820928
2026-04-24T21:36:41.983079+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68112384
2026-04-24T21:36:41.983079+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,99.6,61825024
2026-04-24T21:36:42.101097+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,8.4,68112384
2026-04-24T21:36:42.101097+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,100.8,61825024
2026-04-24T21:36:42.202614+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68112384
2026-04-24T21:36:42.202614+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,89.3,61825024
2026-04-24T21:36:42.303335+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68112384
2026-04-24T21:36:42.303335+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,99.6,61825024
2026-04-24T21:36:42.403800+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68112384
2026-04-24T21:36:42.403800+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,99.0,61825024
2026-04-24T21:36:42.505070+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68112384
2026-04-24T21:36:42.505070+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,109.1,61829120
2026-04-24T21:36:42.606024+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68112384
2026-04-24T21:36:42.606024+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,89.0,61829120
2026-04-24T21:36:42.707154+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68112384
2026-04-24T21:36:42.707154+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,109.2,61829120
2026-04-24T21:36:42.807591+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68112384
2026-04-24T21:36:42.807591+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,89.2,61829120
2026-04-24T21:36:42.908500+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,9.9,68112384
2026-04-24T21:36:42.908500+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,109.5,61829120
2026-04-24T21:36:43.009631+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68112384
2026-04-24T21:36:43.009631+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,39.5,61829120
2026-04-24T21:36:43.110330+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,9.9,68112384
2026-04-24T21:36:43.110330+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,9.9,61829120
2026-04-24T21:36:43.211446+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,9.9,68112384
2026-04-24T21:36:43.211446+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,69.3,61829120
2026-04-24T21:36:43.266517+00:00,recovery_scenario,iperf_tcp,50,5,recovery_requested,,,,
2026-04-24T21:36:43.312424+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,19.8,68116480
2026-04-24T21:36:43.312424+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,49.7,61829120
2026-04-24T21:36:43.413334+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68116480
2026-04-24T21:36:43.413334+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,9.9,61829120
2026-04-24T21:36:43.513843+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68116480
2026-04-24T21:36:43.513843+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,19.9,61829120
2026-04-24T21:36:43.614460+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68116480
2026-04-24T21:36:43.614460+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,109.3,61829120
2026-04-24T21:36:43.715141+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68116480
2026-04-24T21:36:43.715141+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,99.0,61829120
2026-04-24T21:36:43.816370+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68116480
2026-04-24T21:36:43.816370+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,98.9,61829120
2026-04-24T21:36:43.917486+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68116480
2026-04-24T21:36:43.917486+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,98.6,61829120
2026-04-24T21:36:44.019058+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68116480
2026-04-24T21:36:44.019058+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,108.2,61829120
2026-04-24T21:36:44.120360+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68116480
2026-04-24T21:36:44.120360+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,89.3,61829120
2026-04-24T21:36:44.221386+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68116480
2026-04-24T21:36:44.221386+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,99.1,61829120
2026-04-24T21:36:44.322406+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68116480
2026-04-24T21:36:44.322406+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,96.8,61829120
2026-04-24T21:36:44.425319+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68116480
2026-04-24T21:36:44.425319+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,69.6,61829120
2026-04-24T21:36:44.526222+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68116480
2026-04-24T21:36:44.526222+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,19.7,61829120
2026-04-24T21:36:44.627405+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68116480
2026-04-24T21:36:44.627405+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,9.9,61829120
2026-04-24T21:36:44.729331+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,9.8,68116480
2026-04-24T21:36:44.729331+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,9.8,61829120
2026-04-24T21:36:44.829933+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68116480
2026-04-24T21:36:44.829933+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,9.9,61829120
2026-04-24T21:36:44.930624+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,9.9,68116480
2026-04-24T21:36:44.930624+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,0.0,61829120
2026-04-24T21:36:45.031502+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,9.9,68116480
2026-04-24T21:36:45.031502+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,79.1,61829120
2026-04-24T21:36:45.132794+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68116480
2026-04-24T21:36:45.132794+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,49.5,61829120
2026-04-24T21:36:45.233983+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,9.9,68116480
2026-04-24T21:36:45.233983+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,29.7,61829120
2026-04-24T21:36:45.334654+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,10.0,68116480
2026-04-24T21:36:45.334654+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,49.4,61829120
2026-04-24T21:36:45.377693+00:00,recovery_scenario,iperf_tcp,50,5,scenario_teardown,,,,
2026-04-24T21:36:45.436199+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,19.7,68116480
2026-04-24T21:36:45.436199+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,39.7,61829120
2026-04-24T21:36:45.536655+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68116480
2026-04-24T21:36:45.536655+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,9.9,61829120
2026-04-24T21:36:45.637353+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,0.0,68116480
2026-04-24T21:36:45.637353+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,9.9,61829120
2026-04-24T21:36:45.738325+00:00,recovery_scenario,iperf_tcp,50,5,,twin_core,361501,9.9,68116480
2026-04-24T21:36:45.738325+00:00,recovery_scenario,iperf_tcp,50,5,,ryu_controller,361493,9.9,61829120
2026-04-24T21:36:46.286358+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68116480
2026-04-24T21:36:46.286358+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,0.0,61829120
2026-04-24T21:36:46.388479+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68116480
2026-04-24T21:36:46.388479+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,49.5,61829120
2026-04-24T21:36:46.489527+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,9.9,68116480
2026-04-24T21:36:46.489527+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,39.7,61829120
2026-04-24T21:36:46.560104+00:00,recovery_scenario,iperf_tcp,50,6,service_started,,,,
2026-04-24T21:36:46.590224+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,19.9,68120576
2026-04-24T21:36:46.590224+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,29.9,61829120
2026-04-24T21:36:46.690609+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,10.0,68120576
2026-04-24T21:36:46.690609+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,39.8,61829120
2026-04-24T21:36:46.791109+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:46.791109+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,29.9,61829120
2026-04-24T21:36:46.891546+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:46.891546+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,0.0,61829120
2026-04-24T21:36:46.993155+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:46.993155+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,29.6,61829120
2026-04-24T21:36:47.093611+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:47.093611+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,19.9,61829120
2026-04-24T21:36:47.194079+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:47.194079+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,39.9,61829120
2026-04-24T21:36:47.294611+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:47.294611+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,19.9,61829120
2026-04-24T21:36:47.395216+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:47.395216+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,19.9,61829120
2026-04-24T21:36:47.501798+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:47.501798+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,9.4,61829120
2026-04-24T21:36:47.602302+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:47.602302+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,29.9,61829120
2026-04-24T21:36:47.702806+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:47.702806+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,19.9,61829120
2026-04-24T21:36:47.803190+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:47.803190+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,19.9,61829120
2026-04-24T21:36:47.903630+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:47.903630+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,10.0,61829120
2026-04-24T21:36:48.005579+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:48.005579+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,29.4,61829120
2026-04-24T21:36:48.106006+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:48.106006+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,19.9,61829120
2026-04-24T21:36:48.206455+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:48.206455+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,29.9,61829120
2026-04-24T21:36:48.306944+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:48.306944+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,19.9,61829120
2026-04-24T21:36:48.407330+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:48.407330+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,10.0,61829120
2026-04-24T21:36:48.507756+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:48.507756+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,10.0,61829120
2026-04-24T21:36:48.608267+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:48.608267+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,10.0,61829120
2026-04-24T21:36:48.708685+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,10.0,68120576
2026-04-24T21:36:48.708685+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,59.7,61829120
2026-04-24T21:36:48.809219+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:48.809219+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,10.0,61829120
2026-04-24T21:36:48.909687+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:48.909687+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,19.9,61829120
2026-04-24T21:36:49.013655+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:49.013655+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,9.6,61829120
2026-04-24T21:36:49.114189+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:49.114189+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,0.0,61829120
2026-04-24T21:36:49.214739+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:49.214739+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,59.7,61829120
2026-04-24T21:36:49.316860+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,9.8,68120576
2026-04-24T21:36:49.316860+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,0.0,61829120
2026-04-24T21:36:49.417422+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:49.417422+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,10.0,61829120
2026-04-24T21:36:49.519649+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:49.519649+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,19.5,61829120
2026-04-24T21:36:49.620188+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:49.620188+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,10.0,61829120
2026-04-24T21:36:49.721303+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:49.721303+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,9.9,61829120
2026-04-24T21:36:49.821963+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:49.821963+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,9.9,61829120
2026-04-24T21:36:49.922381+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:49.922381+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,10.0,61829120
2026-04-24T21:36:50.022779+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:50.022779+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,19.9,61829120
2026-04-24T21:36:50.123189+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:50.123189+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,0.0,61829120
2026-04-24T21:36:50.223573+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:50.223573+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,9.9,61829120
2026-04-24T21:36:50.324126+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:50.324126+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,10.0,61829120
2026-04-24T21:36:50.424530+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,10.0,68120576
2026-04-24T21:36:50.424530+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,0.0,61829120
2026-04-24T21:36:50.525198+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:50.525198+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,9.9,61829120
2026-04-24T21:36:50.625605+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,10.0,68120576
2026-04-24T21:36:50.625605+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,19.9,61829120
2026-04-24T21:36:50.726059+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,10.0,68120576
2026-04-24T21:36:50.726059+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,49.8,61829120
2026-04-24T21:36:50.826392+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:50.826392+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,19.9,61829120
2026-04-24T21:36:50.926788+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:50.926788+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,19.9,61829120
2026-04-24T21:36:51.027181+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:51.027181+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,10.0,61829120
2026-04-24T21:36:51.127532+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:51.127532+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,10.0,61829120
2026-04-24T21:36:51.228039+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:51.228039+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,10.0,61829120
2026-04-24T21:36:51.330500+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,9.8,68120576
2026-04-24T21:36:51.330500+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,68.3,61829120
2026-04-24T21:36:51.433243+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:51.433243+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,9.7,61829120
2026-04-24T21:36:51.533767+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:51.533767+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,9.9,61829120
2026-04-24T21:36:51.634187+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:51.634187+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,9.9,61829120
2026-04-24T21:36:51.734690+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:51.734690+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,10.0,61829120
2026-04-24T21:36:51.835339+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:51.835339+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,19.9,61829120
2026-04-24T21:36:51.935784+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:51.935784+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,10.0,61829120
2026-04-24T21:36:52.045046+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:52.045046+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,9.1,61829120
2026-04-24T21:36:52.145765+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:52.145765+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,0.0,61829120
2026-04-24T21:36:52.248140+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:52.248140+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,0.0,61829120
2026-04-24T21:36:52.348595+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:52.348595+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,29.9,61829120
2026-04-24T21:36:52.449078+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:52.449078+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,0.0,61829120
2026-04-24T21:36:52.466949+00:00,recovery_scenario,iperf_tcp,50,6,pingall_completed,,,,
2026-04-24T21:36:52.552407+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,9.7,68120576
2026-04-24T21:36:52.552407+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,0.0,61829120
2026-04-24T21:36:52.659757+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:52.659757+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,0.0,61829120
2026-04-24T21:36:52.760325+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68120576
2026-04-24T21:36:52.760325+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,9.9,61829120
2026-04-24T21:36:52.861829+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,9.9,68120576
2026-04-24T21:36:52.861829+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,88.5,61829120
2026-04-24T21:36:52.962664+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68124672
2026-04-24T21:36:52.962664+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,59.6,61829120
2026-04-24T21:36:53.071114+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68124672
2026-04-24T21:36:53.071114+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,0.0,61829120
2026-04-24T21:36:53.179179+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68124672
2026-04-24T21:36:53.179179+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,0.0,61829120
2026-04-24T21:36:53.290007+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68124672
2026-04-24T21:36:53.290007+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,9.1,61829120
2026-04-24T21:36:53.391280+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,9.9,68124672
2026-04-24T21:36:53.391280+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,69.3,61829120
2026-04-24T21:36:53.491763+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,10.0,68124672
2026-04-24T21:36:53.491763+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,10.0,61829120
2026-04-24T21:36:53.592228+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68124672
2026-04-24T21:36:53.592228+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,10.0,61829120
2026-04-24T21:36:53.692689+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68124672
2026-04-24T21:36:53.692689+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,0.0,61829120
2026-04-24T21:36:53.795762+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68124672
2026-04-24T21:36:53.795762+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,0.0,61829120
2026-04-24T21:36:53.896214+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68124672
2026-04-24T21:36:53.896214+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,0.0,61829120
2026-04-24T21:36:53.996841+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68124672
2026-04-24T21:36:53.996841+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,9.9,61829120
2026-04-24T21:36:54.097469+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68124672
2026-04-24T21:36:54.097469+00:00,recovery_scenario,iperf_tcp,50,6,,ryu_controller,361493,9.9,61829120
2026-04-24T21:36:54.198607+00:00,recovery_scenario,iperf_tcp,50,6,,twin_core,361501,0.0,68124672
