timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes
2026-04-24T21:34:09.359653+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,39.8,60940288
2026-04-24T21:34:09.460086+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:09.460086+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,29.9,60940288
2026-04-24T21:34:09.560550+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:09.560550+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,9.9,60940288
2026-04-24T21:34:09.661354+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,9.9,68018176
2026-04-24T21:34:09.661354+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,49.5,60940288
2026-04-24T21:34:09.762195+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:09.762195+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,19.9,60940288
2026-04-24T21:34:09.862601+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:09.862601+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,60940288
2026-04-24T21:34:09.964682+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:09.964682+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,9.8,60940288
2026-04-24T21:34:10.065285+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:10.065285+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,10.0,60940288
2026-04-24T21:34:10.166406+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,9.9,68018176
2026-04-24T21:34:10.166406+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,9.9,60940288
2026-04-24T21:34:10.266914+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:10.266914+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,9.9,60940288
2026-04-24T21:34:10.368137+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:10.368137+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,9.9,60940288
2026-04-24T21:34:10.468512+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:10.468512+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,10.0,60940288
2026-04-24T21:34:10.568965+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:10.568965+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,10.0,60940288
2026-04-24T21:34:10.672448+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:10.672448+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,19.3,60940288
2026-04-24T21:34:10.773189+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:10.773189+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,9.9,60940288
2026-04-24T21:34:10.873727+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:10.873727+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,60940288
2026-04-24T21:34:10.975313+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,9.8,68018176
2026-04-24T21:34:10.975313+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,9.8,60940288
2026-04-24T21:34:11.076184+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:11.076184+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,10.0,60940288
2026-04-24T21:34:11.176583+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:11.176583+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,19.9,60940288
2026-04-24T21:34:11.278232+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:11.278232+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,9.8,60940288
2026-04-24T21:34:11.379287+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:11.379287+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,29.8,60940288
2026-04-24T21:34:11.480012+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,9.9,68018176
2026-04-24T21:34:11.480012+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,49.7,60940288
2026-04-24T21:34:11.580567+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:11.580567+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,9.9,60940288
2026-04-24T21:34:11.681254+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:11.681254+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,29.9,60940288
2026-04-24T21:34:11.782802+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:11.782802+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,49.2,60940288
2026-04-24T21:34:11.883292+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,10.0,68018176
2026-04-24T21:34:11.883292+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,10.0,60940288
2026-04-24T21:34:11.983793+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:11.983793+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,19.9,60940288
2026-04-24T21:34:12.084223+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:12.084223+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,10.0,60940288
2026-04-24T21:34:12.184603+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,10.0,68018176
2026-04-24T21:34:12.184603+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,10.0,60940288
2026-04-24T21:34:12.285070+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:12.285070+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,10.0,60940288
2026-04-24T21:34:12.385491+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:12.385491+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,10.0,60940288
2026-04-24T21:34:12.486022+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:12.486022+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,10.0,60940288
2026-04-24T21:34:12.586392+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:12.586392+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,29.9,60940288
2026-04-24T21:34:12.686757+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:12.686757+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,10.0,60940288
2026-04-24T21:34:12.787179+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:12.787179+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,10.0,60940288
2026-04-24T21:34:12.890386+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:12.890386+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,60940288
2026-04-24T21:34:12.953313+00:00,recovery_scenario,iperf_tcp,30,6,pingall_completed,,,,
2026-04-24T21:34:12.991633+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:12.991633+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,60940288
2026-04-24T21:34:13.092148+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:13.092148+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,60940288
2026-04-24T21:34:13.192578+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:13.192578+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,9.9,60940288
2026-04-24T21:34:13.293077+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:13.293077+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,60940288
2026-04-24T21:34:13.393565+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:13.393565+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,60940288
2026-04-24T21:34:13.494157+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,9.9,68018176
2026-04-24T21:34:13.494157+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,49.8,60940288
2026-04-24T21:34:13.594555+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,10.0,68018176
2026-04-24T21:34:13.594555+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,29.8,61059072
2026-04-24T21:34:13.695183+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:13.695183+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,61059072
2026-04-24T21:34:13.795770+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:13.795770+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,59.7,61063168
2026-04-24T21:34:13.896798+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:13.896798+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,89.1,61063168
2026-04-24T21:34:13.998528+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:13.998528+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,61063168
2026-04-24T21:34:14.099118+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:14.099118+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,61063168
2026-04-24T21:34:14.199606+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:14.199606+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,61063168
2026-04-24T21:34:14.300096+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,10.0,68018176
2026-04-24T21:34:14.300096+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,61063168
2026-04-24T21:34:14.401055+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:14.401055+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,61063168
2026-04-24T21:34:14.504889+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:14.504889+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,61063168
2026-04-24T21:34:14.609464+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:14.609464+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,9.5,61063168
2026-04-24T21:34:14.710406+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:14.710406+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,61063168
2026-04-24T21:34:14.813953+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:14.813953+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,61063168
2026-04-24T21:34:14.915880+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:14.915880+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,61063168
2026-04-24T21:34:14.970252+00:00,recovery_scenario,iperf_tcp,30,6,background_traffic_started,,,,
2026-04-24T21:34:15.016987+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,9.9,68018176
2026-04-24T21:34:15.016987+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,19.5,61063168
2026-04-24T21:34:15.119202+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68018176
2026-04-24T21:34:15.119202+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,39.5,61063168
2026-04-24T21:34:15.172441+00:00,recovery_scenario,iperf_tcp,30,6,fault_injected,,,,
2026-04-24T21:34:15.221515+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:15.221515+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,39.1,61067264
2026-04-24T21:34:15.323859+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:15.323859+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,49.2,61067264
2026-04-24T21:34:15.424568+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:15.424568+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,39.7,61067264
2026-04-24T21:34:15.526862+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:15.526862+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,39.1,61067264
2026-04-24T21:34:15.627236+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,10.0,68022272
2026-04-24T21:34:15.627236+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,79.7,61067264
2026-04-24T21:34:15.727622+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:15.727622+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,79.6,61067264
2026-04-24T21:34:15.828432+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:15.828432+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,79.4,61067264
2026-04-24T21:34:15.929641+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:15.929641+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,59.1,61067264
2026-04-24T21:34:16.033780+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:16.033780+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,67.4,61067264
2026-04-24T21:34:16.134151+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:16.134151+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,69.6,61067264
2026-04-24T21:34:16.234750+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:16.234750+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,69.7,61067264
2026-04-24T21:34:16.335239+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:16.335239+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,39.8,61067264
2026-04-24T21:34:16.437007+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:16.437007+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,78.6,61067264
2026-04-24T21:34:16.539021+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:16.539021+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,58.8,61067264
2026-04-24T21:34:16.639397+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:16.639397+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,59.8,61067264
2026-04-24T21:34:16.739838+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:16.739838+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,69.7,61067264
2026-04-24T21:34:16.840229+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:16.840229+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,59.8,61067264
2026-04-24T21:34:16.942019+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,9.8,68022272
2026-04-24T21:34:16.942019+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,68.8,61067264
2026-04-24T21:34:17.042382+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:17.042382+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,69.7,61067264
2026-04-24T21:34:17.143771+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:17.143771+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,49.3,61067264
2026-04-24T21:34:17.244160+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:17.244160+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,39.8,61067264
2026-04-24T21:34:17.345987+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:17.345987+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,58.9,61067264
2026-04-24T21:34:17.446779+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,9.9,68022272
2026-04-24T21:34:17.446779+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,58.8,61067264
2026-04-24T21:34:17.548344+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:17.548344+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,77.9,61067264
2026-04-24T21:34:17.651094+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:17.651094+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,69.5,61067264
2026-04-24T21:34:17.752927+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:17.752927+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,68.4,61067264
2026-04-24T21:34:17.855221+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:17.855221+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,78.5,61067264
2026-04-24T21:34:17.956879+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:17.956879+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,79.0,61067264
2026-04-24T21:34:18.057951+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:18.057951+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,59.4,61067264
2026-04-24T21:34:18.158876+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:18.158876+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,59.4,61067264
2026-04-24T21:34:18.261186+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:18.261186+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,68.5,61067264
2026-04-24T21:34:18.361599+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,10.0,68022272
2026-04-24T21:34:18.361599+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,29.8,61067264
2026-04-24T21:34:18.463838+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:18.463838+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,61067264
2026-04-24T21:34:18.564593+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:18.564593+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,0.0,61067264
2026-04-24T21:34:18.666063+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:18.666063+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,9.9,61067264
2026-04-24T21:34:18.766792+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:18.766792+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,19.9,61067264
2026-04-24T21:34:18.867871+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,9.9,68022272
2026-04-24T21:34:18.867871+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,39.6,61067264
2026-04-24T21:34:18.909283+00:00,recovery_scenario,iperf_tcp,30,6,recovery_requested,,,,
2026-04-24T21:34:18.969110+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:18.969110+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,29.6,61067264
2026-04-24T21:34:19.070375+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,9.9,68022272
2026-04-24T21:34:19.070375+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,9.8,61067264
2026-04-24T21:34:19.173810+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:19.173810+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,19.4,61071360
2026-04-24T21:34:19.274274+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:19.274274+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,59.7,61071360
2026-04-24T21:34:19.374675+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:19.374675+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,59.7,61071360
2026-04-24T21:34:19.476852+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:19.476852+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,78.4,61071360
2026-04-24T21:34:19.578870+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:19.578870+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,78.4,61071360
2026-04-24T21:34:19.679271+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:19.679271+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,89.6,61071360
2026-04-24T21:34:19.779826+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:19.779826+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,99.5,61071360
2026-04-24T21:34:19.880243+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:19.880243+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,79.7,61071360
2026-04-24T21:34:19.980633+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:19.980633+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,99.5,61071360
2026-04-24T21:34:20.081167+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:20.081167+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,99.6,61071360
2026-04-24T21:34:20.181595+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:20.181595+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,99.5,61071360
2026-04-24T21:34:20.282005+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:20.282005+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,99.7,61071360
2026-04-24T21:34:20.382351+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,10.0,68022272
2026-04-24T21:34:20.382351+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,99.5,61071360
2026-04-24T21:34:20.483018+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:20.483018+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,99.4,61071360
2026-04-24T21:34:20.583685+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:20.583685+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,99.0,61071360
2026-04-24T21:34:20.684387+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,9.9,68022272
2026-04-24T21:34:20.684387+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,99.6,61071360
2026-04-24T21:34:20.785337+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:20.785337+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,99.0,61071360
2026-04-24T21:34:20.887961+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:20.887961+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,107.0,61071360
2026-04-24T21:34:20.989141+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:20.989141+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,89.2,61071360
2026-04-24T21:34:21.091800+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:21.091800+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,107.2,61071360
2026-04-24T21:34:21.192189+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
2026-04-24T21:34:21.192189+00:00,recovery_scenario,iperf_tcp,30,6,,ryu_controller,361493,89.7,61071360
2026-04-24T21:34:21.292536+00:00,recovery_scenario,iperf_tcp,30,6,,twin_core,361501,0.0,68022272
